step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
427,7,-0.14342346804731498,False,0,0.12755164504051208,-0.004053094424307346,0.001358141889795661,-5.120760397403501e-05,-0.028597259894013405,-0.0004538278153631836,1.0,1.0
428,7,-0.14854119751767492,False,0,0.12757816910743713,-0.004058387130498886,0.0027075668331235647,-0.00023517943918704987,-0.02864617295563221,-0.000978301977738738,1.0,1.0
429,7,-0.15220925225732174,False,0,0.12761802971363068,-0.0040682218968868256,0.004064497072249651,-0.00043768732575699687,-0.028721194714307785,-0.0015005741734057665,1.0,1.0
430,7,-0.1560850149560693,False,0,0.12767133116722107,-0.0040813470259308815,0.00542471744120121,-0.0005855261697433889,-0.02882135473191738,-0.002003239467740059,1.0,1.0
431,7,-0.16000209243741637,False,0,0.12773790955543518,-0.004097726196050644,0.006785464473068714,-0.0007312832749448717,-0.028946617618203163,-0.0025052621494978666,1.0,1.0
432,7,-0.1639132165485151,False,0,0.12781791388988495,-0.004117395728826523,0.008146612904965878,-0.0008779772324487567,-0.029097003862261772,-0.0030077232513576746,1.0,1.0
433,7,0.7147078838319356,False,1,0.12791118025779724,-0.004140355624258518,0.009508365765213966,-0.0010248401667922735,-0.029272524639964104,-0.003510416252538562,1.0,1.0
434,7,-0.14644665079594432,False,0,0.12793120741844177,-0.004145720042288303,0.0020440644584596157,-0.00023975010844878852,-0.029310615733265877,-0.0007619039388373494,1.0,1.0
435,7,0.1940333160250465,False,1,0.127964586019516,-0.004153480753302574,0.003408710239455104,-0.00034755381057038903,-0.029373163357377052,-0.001250986009836197,1.0,1.0
436,7,0.027931025391593423,False,0,0.12795257568359375,-0.004152622073888779,-0.0012181876227259636,3.921812822227366e-05,-0.029352432116866112,0.0004049873969051987,1.0,1.0
437,7,-0.14297832331438798,False,0,0.1279616355895996,-0.004153337329626083,0.0009143428760580719,-3.104034112766385e-05,-0.029367992654442787,-0.00030442411662079394,1.0,1.0
438,7,-0.1474475308915384,False,0,0.12798385322093964,-0.004158522933721542,0.002268644515424967,-0.0002331856667296961,-0.02940967120230198,-0.0008332865545526147,1.0,1.0
439,7,-0.15127150230186004,False,0,0.1280195266008377,-0.0041673206724226475,0.0036309733986854553,-0.00039223532075993717,-0.0294767115265131,-0.0013407664373517036,1.0,1.0
440,7,-0.15517873195550536,False,0,0.12806853652000427,-0.004179337061941624,0.004994257353246212,-0.0005386715638451278,-0.02956891618669033,-0.001843837439082563,1.0,1.0
441,7,0.48418079489460486,False,1,0.12813100218772888,-0.004194750916212797,0.006357868202030659,-0.0006854744860902429,-0.029686277732253075,-0.0023471182212233543,1.0,1.0
442,7,0.028062189487231493,False,0,0.12811832129955292,-0.004193749278783798,-0.0012867682380601764,4.4320011511445045e-05,-0.029664361849427223,0.0004284431634005159,1.0,1.0
443,7,-0.13858681936027636,False,1,0.12812796235084534,-0.004194607958197594,0.0009797865059226751,-3.788149479078129e-05,-0.029681097716093063,-0.000327370798913762,1.0,1.0
444,7,0.06512278508242098,False,0,0.12810735404491425,-0.004192748107016087,-0.002121636178344488,8.40777502162382e-05,-0.029644832015037537,0.0007093983585946262,1.0,1.0
445,7,-0.008651548651050972,False,1,0.12812146544456482,-0.0041940356604754925,0.0014322132337838411,-5.852722824783996e-05,-0.029669348150491714,-0.00047938432544469833,1.0,1.0
446,7,-0.1993427640855365,False,1,0.1281091719865799,-0.004192748107016087,-0.0012525217607617378,5.572380541707389e-05,-0.02964784950017929,0.000420412136008963,1.0,1.0
447,7,0.09918756447782975,False,1,0.12807969748973846,-0.004185345023870468,-0.0030319648794829845,0.0003289163869339973,-0.029574979096651077,0.00144681625533849,1.0,1.0
448,7,-0.16232426786474896,False,0,0.12806233763694763,-0.004178657662123442,-0.0017965346341952682,0.0002959669509436935,-0.029529672116041183,0.0009005510364659131,1.0,1.0
449,7,0.16637290652250705,False,1,0.12809495627880096,-0.004181339871138334,0.0033519049175083637,-0.00012215586320962757,-0.029586849734187126,-0.0011181822046637535,1.0,1.0
450,7,-0.08821578086166859,False,0,0.12808093428611755,-0.004179945215582848,-0.0014276033034548163,6.253345782170072e-05,-0.029562335461378098,0.00047901979996822774,1.0,1.0
451,7,-0.14692865083210904,False,0,0.1281028687953949,-0.004182055126875639,0.0022485461086034775,-9.604773367755115e-05,-0.029600877314805984,-0.000753855099901557,1.0,1.0
452,7,-0.15084129802554713,False,0,0.12813806533813477,-0.004192318767309189,0.003587425919249654,-0.000458326016087085,-0.029668668285012245,-0.0013561765663325787,1.0,1.0
453,7,0.37292459298004776,False,1,0.12818670272827148,-0.004204442724585533,0.0049551622942090034,-0.000539305794518441,-0.02976023405790329,-0.0018311509629711509,1.0,1.0
454,7,0.009284771951097781,False,0,0.12817707657814026,-0.004203584045171738,-0.0009808775503188372,3.7281079130480066e-05,-0.029743481427431107,0.00032754259882494807,1.0,1.0
455,7,-0.14306845874804885,False,0,0.12818555533885956,-0.004204371012747288,0.0008646734058856964,-3.6144185287412256e-05,-0.029758282005786896,-0.0002895984216593206,1.0,1.0
456,7,-0.04192906631387558,False,1,0.12820740044116974,-0.004209592472761869,0.00222127977758646,-0.00023098578094504774,-0.029799139127135277,-0.0008167981286533177,1.0,1.0
457,7,0.03237319344179149,False,1,0.12818384170532227,-0.004207732621580362,-0.0024158856831490993,8.184766193153337e-05,-0.029758019372820854,0.0008039801614359021,1.0,1.0
458,7,-0.08969595010968767,False,0,0.12816600501537323,-0.0042058732360601425,-0.0018411859637126327,8.255746070062742e-05,-0.029726408421993256,0.0006181891076266766,1.0,1.0
459,7,-0.14700783068810708,False,0,0.12819203734397888,-0.0042083049193024635,0.002666024025529623,-0.00010901776113314554,-0.02977205067873001,-0.0008923571440391243,1.0,1.0
460,7,0.2723243392785488,False,1,0.12823133170604706,-0.004216852132230997,0.004007484298199415,-0.00038300614687614143,-0.029845084995031357,-0.0014610791113227606,1.0,1.0
461,7,-0.21865056891008436,False,1,0.12822122871875763,-0.0042159222066402435,-0.0010294317035004497,4.055995668750256e-05,-0.02982749044895172,0.00034412744571454823,1.0,1.0
462,7,0.07909119718071977,False,0,0.12819194793701172,-0.004213597625494003,-0.0029953154735267162,0.00010346135240979493,-0.02977646328508854,0.000997356604784727,1.0,1.0
463,7,-0.1455996476096324,False,0,0.1282128393650055,-0.00421535037457943,0.002147094113752246,-8.085369336185977e-05,-0.02981310524046421,-0.0007167786243371665,1.0,1.0
464,7,-0.15138656094961078,False,0,0.12824717164039612,-0.00422185892239213,0.0034951982088387012,-0.0002901923726312816,-0.029875965788960457,-0.0012576179578900337,1.0,1.0
465,7,0.3118933862593469,False,1,0.12829475104808807,-0.004233589395880699,0.0048554036766290665,-0.0005232778494246304,-0.029965586960315704,-0.0017922932747751474,1.0,1.0
466,7,0.04474357833624687,False,0,0.12828007340431213,-0.0042325519025325775,-0.001504083746112883,4.9069094529841095e-05,-0.029940001666545868,0.0005000258097425103,1.0,1.0
467,7,-0.14345137653790196,False,0,0.12829017639160156,-0.00423337472602725,0.0010291063226759434,-3.705732524394989e-05,-0.029957545921206474,-0.00034305747249163687,1.0,1.0
468,7,-0.14805769326019202,False,0,0.12831354141235352,-0.0042387391440570354,0.0023851501755416393,-0.00023878412321209908,-0.030001230537891388,-0.0008736223098821938,1.0,1.0
469,7,-0.15185471445396814,False,0,0.12835034728050232,-0.004247786942869425,0.003749525174498558,-0.0004050485440529883,-0.03007045015692711,-0.001384369214065373,1.0,1.0
470,7,0.3169396658063317,False,1,0.128400519490242,-0.004260196816176176,0.005115230567753315,-0.0005520526901818812,-0.03016485646367073,-0.0018883965676650405,1.0,1.0
471,7,0.059913089193409874,False,0,0.1283838301897049,-0.0042589809745550156,-0.001720598665997386,5.5560656619491056e-05,-0.030135618522763252,0.0005717472522519529,1.0,1.0
472,7,-0.14364374950963033,False,0,0.12839460372924805,-0.004259839188307524,0.0010923476656898856,-3.656908302218653e-05,-0.03015422448515892,-0.00036332072340883315,1.0,1.0
473,7,-0.1483418305724271,False,0,0.1284187287092209,-0.004265167750418186,0.002448722952976823,-0.00023912175674922764,-0.030198959633708,-0.0008946364978328347,1.0,1.0
474,7,-0.15212400833313922,False,0,0.12845611572265625,-0.004274466075003147,0.003813538234680891,-0.0004119112272746861,-0.030269356444478035,-0.0014079379616305232,1.0,1.0
475,7,0.40169874323581145,False,1,0.12850694358348846,-0.004286983050405979,0.005180026404559612,-0.0005592247471213341,-0.030364971607923508,-0.0019122870871797204,1.0,1.0
476,7,-0.2362434732418854,False,1,0.12849798798561096,-0.004286196082830429,-0.0009171090205200016,3.5498895158525556e-05,-0.03034929931163788,0.0003062926116399467,1.0,1.0
477,7,0.08995149340752917,False,0,0.12846803665161133,-0.004283871501684189,-0.003060542279854417,0.00010509451385587454,-0.030297189950942993,0.0010185563005506992,1.0,1.0
478,7,-0.020948189032017978,False,1,0.12848854064941406,-0.0042855883948504925,0.0021050400100648403,-7.56647132220678e-05,-0.03033307194709778,-0.0007015025475993752,1.0,1.0
479,7,-0.04210265809932068,False,0,0.12846842408180237,-0.004283800255507231,-0.0020698956213891506,7.896676834207028e-05,-0.030297722667455673,0.0006909730727784336,1.0,1.0
480,7,-0.14660345095897398,False,0,0.128492072224617,-0.004285874310880899,0.0024255807511508465,-9.18717632885091e-05,-0.03033912368118763,-0.0008095679804682732,1.0,1.0
481,7,-0.1523284741765032,False,0,0.12852907180786133,-0.00429363502189517,0.003771801246330142,-0.0003459505387581885,-0.030407603830099106,-0.0013696576934307814,1.0,1.0
482,7,-0.15598149564830877,False,0,0.12857942283153534,-0.0043061161413788795,0.005135494749993086,-0.0005549004417844117,-0.03050239197909832,-0.001895979279652238,1.0,1.0
483,7,0.5669840130152217,False,1,0.12864331901073456,-0.004321851767599583,0.006502912379801273,-0.0007026636158116162,-0.030622441321611404,-0.002400787081569433,1.0,1.0
484,7,-0.029533354721122507,False,0,0.12863750755786896,-0.004321708809584379,-0.0005865204730071127,6.782002856198233e-06,-0.030612625181674957,0.00019157769565936178,1.0,1.0
485,7,-0.2788161225201431,False,1,0.1286460906267166,-0.004321708809584379,0.0008643946493975818,4.5490676825465926e-07,-0.030621545389294624,-0.0001749612856656313,1.0,1.0
486,7,0.18513143850658764,False,0,0.1286124289035797,-0.004318526014685631,-0.003442236687988043,0.00014366219693329185,-0.030562620609998703,0.0011521977139636874,1.0,1.0
487,7,-0.1445562705991712,False,0,0.12862758338451385,-0.004320135340094566,0.0015504132024943829,-7.17065340722911e-05,-0.030589260160923004,-0.0005208697402849793,1.0,1.0
488,7,-0.15002101073255147,False,0,0.12865619361400604,-0.004325142130255699,0.0029084288980811834,-0.00022269607870839536,-0.030641188845038414,-0.0010386360809206963,1.0,1.0
489,7,-0.15362606550129954,False,0,0.12869806587696075,-0.004335477482527494,0.004271526820957661,-0.00045944470912218094,-0.03071998618543148,-0.0015761684626340866,1.0,1.0
490,7,-0.15752467306587903,False,0,0.12875337898731232,-0.004349138587713242,0.00563968438655138,-0.0006100561586208642,-0.0308240856975317,-0.002082258928567171,1.0,1.0
491,7,0.5608224073635395,False,1,0.12882213294506073,-0.004366125911474228,0.007008484564721584,-0.0007563801482319832,-0.030953438952565193,-0.0025869554374367,1.0,1.0
492,7,0.018817913670265085,False,0,0.12881068885326385,-0.00436526769772172,-0.0011716893641278148,3.9720460335956886e-05,-0.030933501198887825,0.00038964810664765537,1.0,1.0
493,7,-0.14373188050315733,False,0,0.1288200318813324,-0.004366125911474228,0.0009577643941156566,-3.693568942253478e-05,-0.03094983845949173,-0.00031970374402590096,1.0,1.0
494,7,-0.1482648118383736,False,0,0.12884274125099182,-0.004371383227407932,0.0023183817975223064,-0.00023637844424229115,-0.03099237009882927,-0.0008506442536599934,1.0,1.0
495,7,-0.1520897702945092,False,0,0.12887898087501526,-0.004380288068205118,0.003686979878693819,-0.0003985977091360837,-0.031060434877872467,-0.0013611401664093137,1.0,1.0
496,7,0.3470641560519614,False,1,0.12892857193946838,-0.004392554983496666,0.00505665922537446,-0.0005460217944346368,-0.031153762713074684,-0.0018665057141333818,1.0,1.0
497,7,0.03426771443355747,False,0,0.12891530990600586,-0.004391338676214218,-0.0013507435796782374,5.278094613458961e-05,-0.03113069012761116,0.00045097494148649275,1.0,1.0
498,7,-0.14387378729033173,False,0,0.12892493605613708,-0.004392340313643217,0.0009816798847168684,-4.294535756343976e-05,-0.031147507950663567,-0.0003289975575171411,1.0,1.0
499,7,0.028786515592927914,False,1,0.1289479285478592,-0.0043976688757538795,0.0023431950248777866,-0.00023775710724294186,-0.03119048662483692,-0.0008592800004407763,1.0,1.0
500,7,0.06971566806467422,False,0,0.12893037497997284,-0.0043962025083601475,-0.0018146330257877707,6.742382538504899e-05,-0.031159549951553345,0.0006049337098374963,1.0,1.0
501,7,-0.14408315014309636,False,0,0.12894105911254883,-0.004397132433950901,0.00108853611163795,-4.377316145109944e-05,-0.031178155913949013,-0.00036376056959852576,1.0,1.0
502,7,-0.14875278829351757,False,0,0.1289650946855545,-0.004402532707899809,0.0024493266828358173,-0.00024200975894927979,-0.03122294694185257,-0.0008958036778494716,1.0,1.0
503,7,-0.15256405713508414,False,0,0.12900248169898987,-0.004411795176565647,0.0038183920551091433,-0.00041268084896728396,-0.03129342198371887,-0.0014095199294388294,1.0,1.0
504,7,-0.15648702816143611,False,0,0.12905339896678925,-0.004424348007887602,0.005188989453017712,-0.0005605301703326404,-0.03138918802142143,-0.0019153503235429525,1.0,1.0
505,7,0.4843910888431513,False,1,0.12911777198314667,-0.0044402265921235085,0.006559981498867273,-0.0007082013762556016,-0.031510256230831146,-0.0024212030693888664,1.0,1.0
506,7,0.041850441155585116,False,0,0.1291031837463379,-0.004439117852598429,-0.001493337913416326,5.1076814997941256e-05,-0.031484853476285934,0.0004965178086422384,1.0,1.0
507,7,-0.14412358782667667,False,0,0.12911348044872284,-0.0044399406760931015,0.0010468177497386932,-3.911322710337117e-05,-0.03150269016623497,-0.0003489080991130322,1.0,1.0
508,7,-0.14877494529689983,False,0,0.12913712859153748,-0.004445305094122887,0.0024090311489999294,-0.00023931151372380555,-0.03154676407575607,-0.0008814982138574123,1.0,1.0
509,7,-0.15258277249825625,False,0,0.12917423248291016,-0.0044544958509504795,0.0037794571835547686,-0.00040861964225769043,-0.03161652758717537,-0.0013951020082458854,1.0,1.0
510,7,-0.15650816336502515,False,0,0.1292247772216797,-0.004466976970434189,0.005151335150003433,-0.0005565593601204455,-0.031711578369140625,-0.001901349052786827,1.0,1.0
511,7,0.5162577814228169,False,1,0.12928876280784607,-0.004482784308493137,0.006523590534925461,-0.0007044235244393349,-0.03183196112513542,-0.0024076667614281178,1.0,1.0
512,7,0.016402256870641452,False,0,0.12927770614624023,-0.004481854382902384,-0.001128493924625218,4.108743814867921e-05,-0.03181274235248566,0.00037579311174340546,1.0,1.0
513,7,-0.14408012049562302,False,0,0.12928685545921326,-0.004482712596654892,0.0009391948697157204,-3.885999467456713e-05,-0.031828783452510834,-0.00031399281579069793,1.0,1.0
514,7,-0.02125575236617891,False,1,0.12930956482887268,-0.004487969912588596,0.002303529530763626,-0.00023644768225494772,-0.03187108412384987,-0.0008456287905573845,1.0,1.0
515,7,0.1022858684686625,False,0,0.1292872428894043,-0.004485931247472763,-0.0022877990268170834,9.147338278125972e-05,-0.0318320207297802,0.0007639946998097003,1.0,1.0
516,7,-0.15022338278567446,False,1,0.1292993575334549,-0.004487147554755211,0.0012322895927354693,-5.487065209308639e-05,-0.03185313194990158,-0.0004130078596062958,1.0,1.0
517,7,0.046193261062914104,False,0,0.12927493453025818,-0.004485073033720255,-0.002501129638403654,9.222710650647059e-05,-0.031810518354177475,0.0008331897552125156,1.0,1.0
518,7,0.041788503072163224,False,1,0.12929430603981018,-0.004486718215048313,0.001986316405236721,-7.293387170648202e-05,-0.031844355165958405,-0.000661636411678046,1.0,1.0
519,7,-0.07069610644949265,False,0,0.1292814314365387,-0.004485573619604111,-0.001303995493799448,4.951068331138231e-05,-0.031822096556425095,0.00043475261190906167,1.0,1.0
520,7,-0.020452185568557296,False,1,0.12930050492286682,-0.004487218800932169,0.001958003733307123,-7.421544432872906e-05,-0.03185546398162842,-0.0006527872174046934,1.0,1.0
521,7,-0.02964982446390138,False,1,0.12928180396556854,-0.004485573619604111,-0.0019138917559757829,7.456883031409234e-05,-0.03182278946042061,0.000638582103420049,1.0,1.0
522,7,-0.10095704346836953,False,0,0.12926264107227325,-0.004482533782720566,-0.0019694368820637465,0.0001344386546406895,-0.03177987411618233,0.0008510479819960892,1.0,1.0
523,7,0.17552575583244703,False,1,0.1292908638715744,-0.004485215991735458,0.0029031685553491116,-0.00012024305033264682,-0.03182950243353844,-0.0009706321870908141,1.0,1.0
524,7,-0.11513588599120084,False,0,0.12928228080272675,-0.004484286531805992,-0.0008730686968192458,4.043101580464281e-05,-0.03181450814008713,0.0002930107875727117,1.0,1.0
525,7,-0.1464825354159558,False,0,0.12930145859718323,-0.004486145917326212,0.00197067903354764,-8.303164941025898e-05,-0.03184822201728821,-0.0006592174177058041,1.0,1.0
526,7,-0.15151330285599585,False,0,0.12933416664600372,-0.004493834916502237,0.003325470956042409,-0.00034399013384245336,-0.03190930187702179,-0.0012217189650982618,1.0,1.0
527,7,0.25774424639156845,False,1,0.12938031554222107,-0.00450524315237999,0.00469759339466691,-0.0005090387421660125,-0.03199603036046028,-0.0017343142535537481,1.0,1.0
528,7,0.07242729943773796,False,0,0.1293618232011795,-0.004503526724874973,-0.001897068927064538,7.58403111831285e-05,-0.03196364641189575,0.0006333771161735058,1.0,1.0
529,7,-0.144508772746768,False,0,0.12937307357788086,-0.004504671320319176,0.001142288325354457,-5.1079307013424113e-05,-0.03198324143886566,-0.0003828403423540294,1.0,1.0
530,7,-0.1492899380693693,False,0,0.1293976753950119,-0.004510071128606796,0.002506360411643982,-0.0002419517404632643,-0.03202896937727928,-0.0009144451469182968,1.0,1.0
531,7,-0.15306400033450274,False,0,0.12943582236766815,-0.004519477020949125,0.0038782921619713306,-0.00041913066525012255,-0.032100554555654526,-0.001431379816494882,1.0,1.0
532,7,-0.15700058188517474,False,0,0.1294873207807541,-0.004532244056463242,0.005252082832157612,-0.0005677494336850941,-0.03219747543334961,-0.0019384408369660378,1.0,1.0
533,7,0.5971990025373028,False,1,0.12955236434936523,-0.004548266064375639,0.006626301445066929,-0.0007157473010011017,-0.03231975436210632,-0.0024454041849821806,1.0,1.0
534,7,-0.2898369885418599,False,1,0.12954846024513245,-0.004547979682683945,-0.00040340120904147625,1.3060572200629395e-05,-0.03231291472911835,0.0001338569854851812,1.0,1.0
535,7,0.1218669227803133,False,0,0.12951841950416565,-0.0045453691855072975,-0.003082368755713105,0.00011877858923980966,-0.03226035460829735,0.0010277346009388566,1.0,1.0
536,7,-0.14580078398774887,False,0,0.1295359581708908,-0.004547014366835356,0.0018159050960093737,-7.347250357270241e-05,-0.03229135647416115,-0.0006064586923457682,1.0,1.0
537,7,-0.15152836078229015,False,0,0.12956714630126953,-0.004552414640784264,0.0031780898571014404,-0.00024241664505098015,-0.03234807774424553,-0.001134888851083815,1.0,1.0
538,7,0.1921054889848304,False,1,0.1296117752790451,-0.004563393536955118,0.004547408316284418,-0.0004899066407233477,-0.03243197128176689,-0.0016776960110291839,1.0,1.0
539,7,-0.13255085548660503,False,1,0.129588320851326,-0.004561390727758408,-0.0024156447034329176,9.032001253217459e-05,-0.03239082172513008,0.0008046883158385754,1.0,1.0
540,7,0.09259361147767464,False,0,0.129553884267807,-0.004551341757178307,-0.003535465570166707,0.0004454150621313602,-0.03230500966310501,0.0017043370753526688,1.0,1.0
541,7,0.10909033159825413,False,1,0.1295788735151291,-0.00455334410071373,0.0025673042982816696,-8.779211930232123e-05,-0.0323486402630806,-0.0008532066131010652,1.0,1.0
542,7,-0.07589040789679544,False,1,0.129566952586174,-0.004552199970930815,-0.0012094625271856785,5.1984006859129295e-05,-0.03232791647315025,0.00040469533996656537,1.0,1.0
543,7,-0.16373329649727708,False,0,0.12955036759376526,-0.004548516124486923,-0.0017190587241202593,0.00016283392324112356,-0.0322873592376709,0.0008050448377616704,1.0,1.0
544,7,0.2111405283612993,False,1,0.12958231568336487,-0.004551055375486612,0.0032741762697696686,-0.00011891147732967511,-0.03234309330582619,-0.0010899720946326852,1.0,1.0
545,7,-0.08424615954248679,False,1,0.1295735388994217,-0.0045502688735723495,-0.0008881523390300572,3.632810330600478e-05,-0.03232792392373085,0.00029669550713151693,1.0,1.0
546,7,-0.1380784820040013,False,0,0.12955912947654724,-0.004548909608274698,-0.00146969233173877,5.979166235192679e-05,-0.03230281174182892,0.0004909223061986268,1.0,1.0
547,7,0.15663963681409968,False,1,0.12958621978759766,-0.00455148471519351,0.002774817869067192,-0.0001134039630414918,-0.03235021233558655,-0.000927067652810365,1.0,1.0
548,7,-0.0874952801306641,False,0,0.12957707047462463,-0.0045505547896027565,-0.0009350230684503913,4.172937769908458e-05,-0.03233417868614197,0.00031327057513408363,1.0,1.0
549,7,-0.14641118711743317,False,0,0.12959423661231995,-0.004552199970930815,0.0017620495054870844,-7.332202949328348e-05,-0.03236429765820503,-0.0005890225293114781,1.0,1.0
550,7,-0.15099538906565257,False,0,0.12962475419044495,-0.004560103639960289,0.003119339933618903,-0.0003516031720209867,-0.03242211416363716,-0.0011565155582502484,1.0,1.0
551,7,-0.15496874722776965,False,0,0.12966890633106232,-0.004571082536131144,0.004495122469961643,-0.0004881352942902595,-0.0325050987303257,-0.001659788191318512,1.0,1.0
552,7,-0.15892900775730467,False,0,0.12972649931907654,-0.004585244692862034,0.005870700813829899,-0.0006340658874250948,-0.03261342644691467,-0.0021664246451109648,1.0,1.0
553,7,-0.16287734775666607,False,0,0.12979765236377716,-0.004602768458425999,0.007246535271406174,-0.0007828740635886788,-0.032747138291597366,-0.002674124203622341,1.0,1.0
554,7,-0.16684697525957048,False,0,0.12988224625587463,-0.004623653832823038,0.008622905239462852,-0.0009317134390585124,-0.03290623798966408,-0.0031821064185351133,1.0,1.0
555,7,-0.17082588250276842,False,0,0.12998037040233612,-0.004647901281714439,0.009999900124967098,-0.0010806041536852717,-0.033090751618146896,-0.0036901445128023624,1.0,1.0
556,7,0.6986098798380287,False,1,0.130092054605484,-0.004675474017858505,0.011377613060176373,-0.0012296098284423351,-0.033300671726465225,-0.00419838260859251,1.0,1.0
557,7,-0.1537248353067504,False,0,0.13013143837451935,-0.004685666412115097,0.004017804749310017,-0.0004554032057058066,-0.033375177532434464,-0.001490228809416294,1.0,1.0
558,7,0.473698566737043,False,1,0.13018445670604706,-0.0046982550993561745,0.005398847628384829,-0.0005628333310596645,-0.033474408090114594,-0.0019845878705382347,1.0,1.0
559,7,-0.06109710138606772,False,0,0.1301804482936859,-0.004698112141340971,-0.00040180320502258837,6.533347004733514e-06,-0.03346768021583557,0.00013152808242011815,1.0,1.0
560,7,-0.19297573250565023,False,1,0.1301901787519455,-0.004699256271123886,0.0009846047032624483,-5.200289888307452e-05,-0.033484768122434616,-0.000341735256370157,1.0,1.0
561,7,0.13180667566040682,False,0,0.13016386330127716,-0.004697003401815891,-0.0026859543286263943,0.00010166054562432691,-0.03343901038169861,0.0008944130386225879,1.0,1.0
562,7,-0.17693744156788568,False,1,0.13017702102661133,-0.004698112141340971,0.0013329660287126899,-5.005723869544454e-05,-0.03346172347664833,-0.0004437966854311526,1.0,1.0
563,7,0.05471088023563908,False,0,0.13014888763427734,-0.004695429932326078,-0.0028780880384147167,0.00012192647409392521,-0.033412545919418335,0.0009617959149181843,1.0,1.0
564,7,0.11960055790342608,False,1,0.1301710158586502,-0.004697611555457115,0.0022704340517520905,-9.786801820155233e-05,-0.033451374620199203,-0.0007592398906126618,1.0,1.0
565,7,-0.12945270279422516,False,0,0.13016319274902344,-0.004696788731962442,-0.0007972066523507237,3.7154375604586676e-05,-0.033437684178352356,0.00026730092940852046,1.0,1.0
566,7,0.019308077167090404,False,1,0.13018302619457245,-0.004698684439063072,0.0020361195784062147,-8.538544352632016e-05,-0.03347248211503029,-0.0006802432471886277,1.0,1.0
567,7,0.007876151859708358,False,0,0.13016757369041443,-0.00469721807166934,-0.0015859840204939246,6.825404125265777e-05,-0.03344535082578659,0.0005302570061758161,1.0,1.0
568,7,-0.1459219827221041,False,0,0.13018187880516052,-0.004698612727224827,0.0014678649604320526,-6.362907879520208e-05,-0.03347045183181763,-0.0004909323761239648,1.0,1.0
569,7,-0.15079672913998365,False,0,0.13020972907543182,-0.004704942926764488,0.002834294456988573,-0.0002842499816324562,-0.0335223451256752,-0.0010377953294664621,1.0,1.0
570,7,-0.1546230005649143,False,0,0.13025102019309998,-0.004715206567198038,0.004212462343275547,-0.0004562866815831512,-0.033600084483623505,-0.0015546625945717096,1.0,1.0
571,7,-0.15858381760994789,False,0,0.13030585646629333,-0.0047287605702877045,0.005592224188148975,-0.0006049881340004504,-0.0337032712996006,-0.0020635651890188456,1.0,1.0
572,7,-0.16253709722331422,False,0,0.13037434220314026,-0.00474564079195261,0.006972378585487604,-0.0007538112695328891,-0.03383191302418709,-0.002572621451690793,1.0,1.0
573,7,0.7725459860687078,False,1,0.13045625388622284,-0.00476588262245059,0.00835299864411354,-0.0009031566441990435,-0.03398600593209267,-0.0030819785315543413,1.0,1.0
574,7,-0.14351493375124846,False,0,0.13045987486839294,-0.004767241422086954,0.0003603655204642564,-6.107138324296102e-05,-0.03399305418133736,-0.00014094548532739282,1.0,1.0
575,7,-0.14791057312470102,False,0,0.1304769515991211,-0.0047708535566926,0.0017441414529457688,-0.0001630740734981373,-0.03402476757764816,-0.0006343136774376035,1.0,1.0
576,7,0.04053866392304897,False,1,0.1305076628923416,-0.004778399597853422,0.00312419468536973,-0.0003366003802511841,-0.034082382917404175,-0.0011522526619955897,1.0,1.0
577,7,-0.1364060124369206,False,1,0.13048334419727325,-0.004776360932737589,-0.0025020891334861517,9.346754814032465e-05,-0.03403981402516365,0.0008325193775817752,1.0,1.0
578,7,0.10486654714514998,False,0,0.13044767081737518,-0.004765596240758896,-0.003661838825792074,0.0004772312822751701,-0.033950939774513245,0.0017654153052717447,1.0,1.0
579,7,0.12062719434812522,False,1,0.13047285377979279,-0.004767527803778648,0.002573778387159109,-8.636044367449358e-05,-0.03399462252855301,-0.0008540375856682658,1.0,1.0
580,7,-0.1512652748701484,False,0,0.13046208024024963,-0.004766383208334446,-0.0010974097531288862,5.09874225826934e-05,-0.03397579491138458,0.0003678037610370666,1.0,1.0
581,7,-0.14889457832360264,False,0,0.13048677146434784,-0.00476885074749589,0.0025405236519873142,-0.00011249682574998587,-0.03401925414800644,-0.0008500971016474068,1.0,1.0
582,7,-0.1539108727564802,False,0,0.13052502274513245,-0.004778542555868626,0.0038973824121057987,-0.0004324057372286916,-0.034091345965862274,-0.001441938802599907,1.0,1.0
583,7,-0.15787891847956814,False,0,0.13057689368724823,-0.004791453015059233,0.005279490724205971,-0.0005741481436416507,-0.03418881446123123,-0.0019490554695948958,1.0,1.0
584,7,0.4680351436456729,False,1,0.13064232468605042,-0.004807617515325546,0.006661710795015097,-0.0007204010616987944,-0.034311700612306595,-0.0024578263983130455,1.0,1.0
585,7,0.06026877712607259,False,0,0.1306251585483551,-0.004806294571608305,-0.0017663519829511642,6.0464251873781905e-05,-0.034281715750694275,0.0005862085381522775,1.0,1.0
586,7,-0.14541913569728493,False,0,0.1306363046169281,-0.004807188641279936,0.001133500598371029,-4.04520942538511e-05,-0.03430100902915001,-0.00037659594090655446,1.0,1.0
587,7,0.0008339674905546712,False,1,0.13066092133522034,-0.004812624305486679,0.0025061883497983217,-0.0002425832935841754,-0.03434673324227333,-0.0009144103387370706,1.0,1.0
