step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
280,6,3.6958356978370803,False,2,-0.3799809515476227,0.1790449023246765,-0.005538799799978733,-0.17143723368644714,0.0502701960504055,-0.04606829956173897,0.0,0.0
281,6,-2.177886283879387,False,3,-0.37997516989707947,0.17601671814918518,0.0022883815690875053,-0.13452781736850739,0.04857827350497246,-0.03383851796388626,0.0,0.0
282,6,4.0183525852895885,False,2,-0.3799099326133728,0.17240332067012787,0.009766980074346066,-0.16049528121948242,0.04537753760814667,-0.06401478499174118,0.0,0.0
283,6,-2.4122559960260888,False,1,-0.3797733187675476,0.1696925014257431,0.016351856291294098,-0.12040255963802338,0.042715977877378464,-0.05323109030723572,0.0,0.0
284,6,2.0021240818022195,False,2,-0.37971392273902893,0.1663779318332672,0.006670098751783371,-0.1472957879304886,0.04199521988630295,-0.014415068551898003,0.0,0.0
285,6,-2.71282488670917,False,1,-0.3795265555381775,0.16358128190040588,0.01872173883020878,-0.12429486215114594,0.04201029986143112,0.0003014732792507857,0.0,0.0
286,6,1.3711857759738464,False,2,-0.3794364333152771,0.16017766296863556,0.0065246159210801125,-0.15134134888648987,0.04447191581130028,0.04923219606280327,0.0,0.0
287,6,-2.641807982240634,False,3,-0.37932100892066956,0.15718653798103333,0.008794659748673439,-0.1330234408378601,0.04718882218003273,0.054338086396455765,0.0,0.0
288,6,0.6557637045755313,False,2,-0.37911558151245117,0.15360325574874878,0.020086921751499176,-0.1592685729265213,0.04763926938176155,0.009008990600705147,0.0,0.0
289,6,3.4914363633104886,False,2,-0.3789888024330139,0.15019141137599945,0.012475771829485893,-0.15164704620838165,0.04783932492136955,0.0040010432712733746,0.0,0.0
290,6,-2.216336302130584,False,3,-0.3790636956691742,0.14759360253810883,-0.006961286999285221,-0.11543925851583481,0.04731547087430954,-0.010477131232619286,0.0,0.0
291,6,1.384495056039232,False,2,-0.37905025482177734,0.14441092312335968,0.004134051967412233,-0.14136503636837006,0.0445588156580925,-0.05513320490717888,0.0,0.0
292,6,-2.4811064705677013,False,1,-0.37891441583633423,0.1415562778711319,0.015675168484449387,-0.12681391835212708,0.04249509051442146,-0.041274406015872955,0.0,0.0
293,6,2.9051328516049155,False,2,-0.37884974479675293,0.13809850811958313,0.006740867160260677,-0.15367315709590912,0.042222071439027786,-0.005460399203002453,0.0,0.0
294,6,3.134395741025668,False,2,-0.37877053022384644,0.1353408396244049,0.007957209832966328,-0.12255918979644775,0.04218512028455734,-0.0007389159291051328,0.0,0.0
295,6,-2.8690329564287453,False,1,-0.3788086771965027,0.13332797586917877,-0.0034033257979899645,-0.0894501730799675,0.04178033396601677,-0.00809578038752079,0.0,0.0
296,6,15.895235697122072,False,2,-0.37892618775367737,0.13071221113204956,-0.013357426039874554,-0.11630062758922577,0.04337015002965927,0.03179646283388138,0.0,0.0
297,6,0.12722272500612178,False,1,-0.3792296350002289,0.1291617453098297,-0.015330314636230469,-0.06858131289482117,0.02842479757964611,-0.29905086755752563,0.0,1.0
298,6,2.2972371549136854,False,2,-0.37959495186805725,0.12723828852176666,-0.018176821991801262,-0.08527030050754547,0.01020993571728468,-0.3644171357154846,0.0,1.0
299,6,-4.505355138080517,False,1,-0.38008251786231995,0.12599344551563263,-0.02979220077395439,-0.055310532450675964,-0.008531005121767521,-0.3748385012149811,0.0,1.0
300,6,-1.958545693349197,False,2,-0.38064995408058167,0.12416504323482513,-0.03941421955823898,-0.08145386725664139,-0.02565173991024494,-0.3424292206764221,0.0,1.0
301,6,-2.7277305827398193,False,2,-0.38125187158584595,0.12242597341537476,-0.040690042078495026,-0.07774639129638672,-0.0449381060898304,-0.38575583696365356,0.0,1.0
302,6,-1.0970151979019704,False,2,-0.3819660544395447,0.12072215974330902,-0.05149650573730469,-0.0764404758810997,-0.06463424861431122,-0.3939230144023895,0.0,1.0
303,6,-9.813677308502779,False,2,-0.38251328468322754,0.1191038191318512,-0.03546234220266342,-0.07286849617958069,-0.08369573950767517,-0.38122981786727905,0.0,1.0
304,6,-4.460862728217477,False,1,-0.3830658793449402,0.11814473569393158,-0.035682715475559235,-0.04383360594511032,-0.10310687869787216,-0.38822275400161743,0.0,0.0
305,6,-4.237346878961019,False,1,-0.3836972117424011,0.11660643666982651,-0.04562077298760414,-0.06967060267925262,-0.1205051839351654,-0.3479660153388977,0.0,0.0
306,6,0.9673343774143432,False,2,-0.3843926787376404,0.11448878049850464,-0.053725678473711014,-0.09546999633312225,-0.1362520009279251,-0.3149363398551941,0.0,0.0
307,6,-4.085169665288489,False,1,-0.38489460945129395,0.1128632128238678,-0.0348316952586174,-0.07372356951236725,-0.1515691727399826,-0.30634376406669617,0.0,0.0
308,6,0.707861097580303,False,2,-0.3854702115058899,0.11065922677516937,-0.044131115078926086,-0.09937476366758347,-0.16498687863349915,-0.26835402846336365,0.0,0.0
309,6,-3.962696175564814,False,1,-0.3860018849372864,0.1090054139494896,-0.03939082473516464,-0.07509133219718933,-0.17878706753253937,-0.27600404620170593,0.0,0.0
310,6,2.6927904927978235,False,2,-0.3866184651851654,0.10677102208137512,-0.0500832125544548,-0.10074307769536972,-0.1904115378856659,-0.23248939216136932,0.0,0.0
311,6,-3.5823857846054765,False,1,-0.3869210183620453,0.10524946451187134,-0.019352572038769722,-0.06906361877918243,-0.2013757824897766,-0.21928489208221436,0.0,0.0
312,6,7.339237293061459,False,1,-0.38731804490089417,0.10316406190395355,-0.031291037797927856,-0.09384815394878387,-0.2098548710346222,-0.16958165168762207,0.0,0.0
313,6,-4.057512686720002,False,1,-0.3878091275691986,0.10090643167495728,-0.03164311498403549,-0.10291676223278046,-0.22751817107200623,-0.3532664179801941,0.0,1.0
314,6,5.730564792529422,False,1,-0.3883681893348694,0.09822772443294525,-0.03553555905818939,-0.12232832610607147,-0.24820372462272644,-0.41371145844459534,0.0,1.0
315,6,2.064751638710317,False,2,-0.38900476694107056,0.09515319764614105,-0.040696967393159866,-0.14069463312625885,-0.2716453969478607,-0.4688332974910736,1.0,1.0
316,6,6.395498347975786,False,2,-0.38944244384765625,0.09290407598018646,-0.0272669680416584,-0.10334126651287079,-0.28768494725227356,-0.31952792406082153,1.0,1.0
317,6,-1.3028151814614717,False,2,-0.3893033564090729,0.09223373979330063,0.018294692039489746,-0.03066268377006054,-0.29219263792037964,-0.09013725817203522,1.0,1.0
318,6,-3.890910652416653,False,2,-0.38884496688842773,0.09293647855520248,0.04032493010163307,0.032332178205251694,-0.2865234613418579,0.11337169259786606,1.0,1.0
319,6,2.2900040627053513,False,1,-0.3879900872707367,0.09435475617647171,0.07475484907627106,0.06509897857904434,-0.2754904627799988,0.2206648886203766,1.0,1.0
320,6,2.45983551093005,False,1,-0.38721999526023865,0.0954694151878357,0.06829991191625595,0.05115353688597679,-0.26656824350357056,0.17844845354557037,1.0,1.0
321,6,1.9773727325542165,False,1,-0.3865717053413391,0.09613838791847229,0.059177350252866745,0.030748842284083366,-0.26078125834465027,0.11574356257915497,1.0,1.0
322,6,-11.026893664797445,False,2,-0.38606172800064087,0.09637793153524399,0.04842299595475197,0.01110046822577715,-0.25815463066101074,0.05253247544169426,1.0,1.0
323,6,0.9929054404275075,False,1,-0.3854450285434723,0.09661682695150375,0.059092797338962555,0.011067833751440048,-0.25552254915237427,0.05264149233698845,0.0,1.0
324,6,-0.23431204392812674,False,1,-0.38495302200317383,0.09644988179206848,0.04951789230108261,-0.0074751474894583225,-0.25585272908210754,-0.006603623740375042,0.0,1.0
325,6,-1.171635918276407,False,1,-0.384570449590683,0.09587546437978745,0.041650041937828064,-0.026127593591809273,-0.25931838154792786,-0.06931357830762863,0.0,1.0
326,6,10.95849342426344,False,1,-0.3843187689781189,0.09490221738815308,0.03159307315945625,-0.044405851513147354,-0.2658824920654297,-0.13128212094306946,0.0,1.0
327,6,0.07296065870164342,False,2,-0.3840600550174713,0.09427114576101303,0.029589692130684853,-0.028739042580127716,-0.26964834332466125,-0.07526544481515884,1.0,1.0
328,6,-4.39173915979828,False,2,-0.3836491107940674,0.09448400139808655,0.03890000283718109,0.009861684404313564,-0.26738542318344116,0.04528320953249931,1.0,1.0
329,6,3.047100878266137,False,1,-0.38285285234451294,0.09579285234212875,0.06953631341457367,0.05997607484459877,-0.2570626139640808,0.20646929740905762,1.0,1.0
330,6,-7.928744725779338,False,1,-0.3822143077850342,0.09663363546133041,0.05679618567228317,0.03859018534421921,-0.24986809492111206,0.14389032125473022,1.0,1.0
331,6,1.2716396963456458,False,1,-0.3816927373409271,0.09706493467092514,0.048180460929870605,0.019839534536004066,-0.245815709233284,0.08104796707630157,0.0,1.0
332,6,0.23556760933688395,False,1,-0.38128185272216797,0.09707537293434143,0.040290676057338715,0.000598621612880379,-0.24500513076782227,0.016211528331041336,0.0,1.0
333,6,-1.1664570504587732,False,1,-0.38099464774131775,0.09668555855751038,0.03099614381790161,-0.017705440521240234,-0.24732241034507751,-0.046345584094524384,0.0,1.0
334,6,-2.1218424906495543,False,1,-0.38081151247024536,0.09591665863990784,0.023461919277906418,-0.03505333513021469,-0.2525690197944641,-0.10494153201580048,0.0,1.0
335,6,11.364537977083673,False,1,-0.38072147965431213,0.09476438164710999,0.01701369509100914,-0.052610088139772415,-0.2607424557209015,-0.16346873342990875,0.0,1.0
336,6,-2.014630832247053,False,2,-0.3805519640445709,0.0940980538725853,0.021377626806497574,-0.030412515625357628,-0.26524055004119873,-0.08992303907871246,1.0,1.0
337,6,-1.267432703740883,False,2,-0.3800260126590729,0.09392818063497543,0.05345926806330681,-0.0077134352177381516,-0.26609957218170166,-0.017149483785033226,1.0,1.0
338,6,-2.9896196244977515,False,2,-0.3794049620628357,0.093781478703022,0.06303117424249649,-0.006693913601338863,-0.2670392394065857,-0.018772674724459648,1.0,1.0
339,6,-8.475251594895736,False,1,-0.37857770919799805,0.09449995309114456,0.08390763401985168,0.03171704337000847,-0.26824864745140076,-0.024188296869397163,1.0,1.0
340,6,-8.922319516034177,False,1,-0.37781962752342224,0.09464600682258606,0.0751938670873642,0.006605910137295723,-0.2676197588443756,0.012578045018017292,1.0,0.0
341,6,0.1548310516676861,False,1,-0.3771389424800873,0.09422779828310013,0.06542006880044937,-0.018108632415533066,-0.26490816473960876,0.054231904447078705,0.0,0.0
342,6,9.452192917186936,False,1,-0.3765283524990082,0.09323080629110336,0.05661322921514511,-0.04351300746202469,-0.26036977767944336,0.09076782315969467,0.0,0.0
343,6,11.312261735246297,False,1,-0.3761180341243744,0.09211757779121399,0.048143308609724045,-0.05075957998633385,-0.26765644550323486,-0.14575275778770447,0.0,1.0
344,6,-2.974535001911053,False,2,-0.3757011294364929,0.0914975255727768,0.04530511051416397,-0.028229225426912308,-0.27136513590812683,-0.07417590171098709,1.0,1.0
345,6,-2.8415824687453037,False,2,-0.37494486570358276,0.09145604074001312,0.07820328325033188,-0.0023279192391783,-0.27399730682373047,-0.05263315886259079,1.0,1.0
346,6,-8.37717621759492,False,1,-0.3740292489528656,0.09227665513753891,0.09462468326091766,0.03589750453829765,-0.2771397531032562,-0.06284888833761215,1.0,1.0
347,6,-8.997919599783783,False,1,-0.3731992244720459,0.09253772348165512,0.08381142467260361,0.011445870622992516,-0.27797025442123413,-0.01660979352891445,1.0,0.0
348,6,0.5339920969722709,False,1,-0.37244096398353577,0.0922192931175232,0.07482071965932846,-0.01396232657134533,-0.2769390940666199,0.020623065531253815,0.0,0.0
349,6,-0.48737188402301856,False,1,-0.37176698446273804,0.0913453921675682,0.06414496153593063,-0.03822735324501991,-0.2736031413078308,0.0667189359664917,0.0,0.0
350,6,9.214986226172416,False,1,-0.37115535140037537,0.08988898992538452,0.0563337504863739,-0.063832126557827,-0.26865285634994507,0.09900568425655365,0.0,0.0
351,6,11.000797630098477,False,1,-0.3707706332206726,0.0883980393409729,0.04817493259906769,-0.06808848679065704,-0.27865296602249146,-0.20006096363067627,0.0,1.0
352,6,-2.0439785947954503,False,2,-0.37035197019577026,0.08737479150295258,0.04827345162630081,-0.046733301132917404,-0.2852075695991516,-0.1310475766658783,1.0,1.0
353,6,-4.924071449843669,False,2,-0.36944788694381714,0.08756440877914429,0.08786983042955399,0.008840826340019703,-0.2823588252067566,0.057321108877658844,1.0,1.0
354,6,2.6534421339166854,False,1,-0.36818069219589233,0.0890827476978302,0.12221181392669678,0.06835189461708069,-0.2777642011642456,0.09184267371892929,1.0,1.0
355,6,-8.074845871268975,False,1,-0.36700209975242615,0.08999863266944885,0.11230789124965668,0.04175340384244919,-0.27206742763519287,0.11393587291240692,1.0,1.0
356,6,1.2835706274687209,False,1,-0.3659098148345947,0.09043136239051819,0.1043221727013588,0.020136067643761635,-0.2670435905456543,0.10047683864831924,0.0,1.0
357,6,0.7404188268886724,False,1,-0.36493197083473206,0.09045389294624329,0.09593801200389862,0.0013392779510468245,-0.2651520371437073,0.037831149995326996,0.0,1.0
358,6,0.09710283357530727,False,1,-0.36408114433288574,0.0900748074054718,0.08627016842365265,-0.017063498497009277,-0.2663707137107849,-0.02437346987426281,0.0,1.0
359,6,-0.7782762925081375,False,1,-0.3633642792701721,0.08931241929531097,0.07580103725194931,-0.034636978060007095,-0.2705799639225006,-0.08418494462966919,0.0,1.0
360,6,-1.6009407750306213,False,1,-0.36277952790260315,0.08814919739961624,0.06560008227825165,-0.05303824692964554,-0.277887761592865,-0.1461561620235443,0.0,1.0
361,6,11.139951197201997,False,1,-0.3623182773590088,0.08659344911575317,0.05614586919546127,-0.0710834413766861,-0.28818634152412415,-0.20597155392169952,0.0,1.0
362,6,-2.4953299650932506,False,2,-0.36183470487594604,0.08553994446992874,0.054836075752973557,-0.04812484234571457,-0.2948246896266937,-0.13271518051624298,1.0,1.0
363,6,1.2740740587165942,False,1,-0.3608120083808899,0.08583284169435501,0.09864713251590729,0.013740172609686852,-0.29106494784355164,0.07522754371166229,1.0,1.0
364,6,-3.1842452331240763,False,2,-0.3599264621734619,0.08570659905672073,0.08792911469936371,-0.005485744681209326,-0.2904142737388611,0.013018464669585228,1.0,1.0
365,6,-9.524903515369898,False,1,-0.35871705412864685,0.08571697026491165,0.11954879760742188,0.0007389594102278352,-0.288979709148407,0.028691228479146957,1.0,1.0
366,6,0.24926117483295343,False,1,-0.35760122537612915,0.08527351170778275,0.11274321377277374,-0.01993723027408123,-0.2901756763458252,-0.023919573053717613,0.0,1.0
367,6,10.729468141407212,False,1,-0.35662126541137695,0.08444753289222717,0.10201776027679443,-0.03751857578754425,-0.29432183504104614,-0.08292295038700104,0.0,1.0
368,6,-2.6594301190566823,False,2,-0.355637788772583,0.08404198288917542,0.09940409660339355,-0.018244361504912376,-0.2954111397266388,-0.02178024873137474,1.0,1.0
369,6,-3.787594487002596,False,2,-0.354423463344574,0.08356362581253052,0.12273462861776352,-0.021524611860513687,-0.2967538833618164,-0.02685711160302162,1.0,1.0
370,6,-9.04504853564414,False,1,-0.3528256416320801,0.08358150720596313,0.16039720177650452,0.0006704575498588383,-0.2973898947238922,-0.012720117345452309,1.0,1.0
371,6,0.14271696272281645,False,1,-0.35133370757102966,0.08311071991920471,0.14990568161010742,-0.02107100561261177,-0.2981199026107788,-0.014600281603634357,0.0,1.0
372,6,10.492407634538454,False,1,-0.3499518036842346,0.08223031461238861,0.14188483357429504,-0.03989052772521973,-0.3019333779811859,-0.0762692466378212,0.0,1.0
373,6,-3.4934278920839033,False,2,-0.3485686182975769,0.08166375756263733,0.13980115950107574,-0.02548956871032715,-0.30346518754959106,-0.03063286282122135,1.0,1.0
374,6,-19.307037621508996,False,1,-0.3468307852745056,0.08160031586885452,0.1747368574142456,-0.0030201536137610674,-0.3044487237930298,-0.019670739769935608,1.0,1.0
375,6,0.47176568516114625,False,1,-0.3451509475708008,0.08095730096101761,0.1674579530954361,-0.028468675911426544,-0.30390381813049316,0.01089784037321806,0.0,0.0
376,6,9.71204374481198,False,1,-0.3435286581516266,0.07974615693092346,0.1601649969816208,-0.05340085178613663,-0.3017691671848297,0.04269305244088173,0.0,0.0
377,6,10.326295590414874,False,1,-0.3420747220516205,0.07832837849855423,0.15259595215320587,-0.06452778726816177,-0.3092382252216339,-0.1493949592113495,0.0,1.0
378,6,-1.7911694731858347,False,2,-0.3405715823173523,0.07739447057247162,0.15412424504756927,-0.04232996329665184,-0.31319543719291687,-0.07914745807647705,1.0,1.0
379,6,0.6082526933975043,False,1,-0.3388921320438385,0.0769965723156929,0.17164257168769836,-0.018486492335796356,-0.31702929735183716,-0.0766720324754715,1.0,1.0
380,6,-1.9887867777186472,False,2,-0.3372945785522461,0.07623961567878723,0.16205017268657684,-0.03415178880095482,-0.31939753890037537,-0.047344960272312164,1.0,1.0
381,6,-8.660382179468938,False,1,-0.3354581892490387,0.07640620321035385,0.18386584520339966,0.0073566441424191,-0.3196362555027008,-0.004781703930348158,1.0,1.0
382,6,1.0491794784392579,False,1,-0.3337171673774719,0.07600129395723343,0.1726817637681961,-0.017685778439044952,-0.318155437707901,0.02961619570851326,1.0,0.0
383,6,0.2061169854411571,False,1,-0.3320552706718445,0.07502654194831848,0.1627368927001953,-0.042569372802972794,-0.3145725429058075,0.07165779173374176,1.0,0.0
384,6,10.08579208398436,False,1,-0.3305804133415222,0.07385659962892532,0.1529160887002945,-0.05318583548069,-0.32021793723106384,-0.11291857063770294,0.0,1.0
385,6,-4.224984492329727,False,2,-0.3290959894657135,0.07288771867752075,0.15224260091781616,-0.043912068009376526,-0.32417184114456177,-0.07906260341405869,1.0,1.0
386,6,0.3430935334799312,False,1,-0.3271622061729431,0.07257851213216782,0.19619344174861908,-0.014377165585756302,-0.3271059989929199,-0.0586828887462616,1.0,1.0
387,6,0.6540769425277244,False,1,-0.325283944606781,0.0718151181936264,0.1898193657398224,-0.034379731863737106,-0.3291857838630676,-0.04159531369805336,1.0,1.0
388,6,0.3432771253707483,False,1,-0.32347339391708374,0.07107490301132202,0.18297681212425232,-0.033337704837322235,-0.3311910331249237,-0.040102437138557434,1.0,1.0
389,6,0.3872220313308088,False,1,-0.3216995596885681,0.07035470753908157,0.17926675081253052,-0.03244040906429291,-0.3331558406352997,-0.03929555416107178,1.0,1.0
390,6,0.4594235720883699,False,1,-0.3199670910835266,0.06965125352144241,0.17508432269096375,-0.03169191628694534,-0.33507511019706726,-0.03838541358709335,1.0,1.0
391,6,0.26212668342960055,False,1,-0.3182830810546875,0.06896689534187317,0.1701897233724594,-0.030833223834633827,-0.33694103360176086,-0.037318743765354156,1.0,1.0
392,6,0.5510245127449036,False,1,-0.3166281580924988,0.06829419732093811,0.16724073886871338,-0.030307365581393242,-0.3387749493122101,-0.03667842596769333,1.0,1.0
393,6,0.1762708175680399,False,1,-0.315030574798584,0.06764453649520874,0.16145023703575134,-0.029271258041262627,-0.3405456840991974,-0.03541458025574684,1.0,1.0
394,6,0.4397149609132083,False,1,-0.3134538233280182,0.06700301915407181,0.15934649109840393,-0.02890971675515175,-0.3422936201095581,-0.03495898097753525,1.0,1.0
395,6,0.47872630446363584,False,1,-0.31192341446876526,0.0663803219795227,0.1546555459499359,-0.02805984579026699,-0.34399041533470154,-0.033935703337192535,1.0,1.0
396,6,0.39204904632932025,False,1,-0.310443252325058,0.06577757000923157,0.1495782732963562,-0.02716446854174137,-0.34563177824020386,-0.032827023416757584,1.0,1.0
397,6,-3.7014680271734646,False,2,-0.30900487303733826,0.06519199162721634,0.14536093175411224,-0.026392480358481407,-0.3472270965576172,-0.031906936317682266,1.0,1.0
398,6,-18.961511768182845,False,1,-0.30719098448753357,0.06495653092861176,0.18230268359184265,-0.010685437358915806,-0.34818708896636963,-0.019200004637241364,1.0,1.0
399,6,9.851849472761588,False,1,-0.3054600656032562,0.06417404115200043,0.17176198959350586,-0.03445490077137947,-0.3467891812324524,0.02795838937163353,0.0,0.0
400,6,10.673909468390663,False,1,-0.30384936928749084,0.0630641058087349,0.1657446324825287,-0.05046424642205238,-0.35170114040374756,-0.0982389822602272,0.0,1.0
401,6,0.4065046277311535,False,1,-0.30223265290260315,0.06239498779177666,0.16338151693344116,-0.030162012204527855,-0.353495329618454,-0.0358792319893837,1.0,1.0
402,6,0.44613316530244274,False,1,-0.3006579279899597,0.06175783649086952,0.15912781655788422,-0.028728125616908073,-0.3552432060241699,-0.03496001660823822,1.0,1.0
403,6,0.44584322427489664,False,1,-0.29913076758384705,0.06113484874367714,0.1543295681476593,-0.028087107464671135,-0.3569386601448059,-0.03390995413064957,1.0,1.0
404,6,0.5215152396204144,False,1,-0.29765066504478455,0.06053052842617035,0.1495714634656906,-0.027250586077570915,-0.35858219861984253,-0.03287048637866974,1.0,1.0
405,6,-9.525825090467022,False,1,-0.2962252199649811,0.059943877160549164,0.1440434604883194,-0.026448490098118782,-0.36016279458999634,-0.03160984441637993,1.0,1.0
406,6,0.17729317942959824,False,1,-0.2948385775089264,0.05916489288210869,0.13866624236106873,-0.03462020307779312,-0.3601630926132202,-5.552639777306467e-06,1.0,0.0
407,6,0.4172054359182209,False,1,-0.293457567691803,0.05838805064558983,0.13810524344444275,-0.03452529385685921,-0.3601638972759247,-1.5693016393925063e-05,1.0,0.0
408,6,0.34357430942292067,False,1,-0.29210543632507324,0.057629022747278214,0.13521215319633484,-0.03373552858829498,-0.36016392707824707,-3.8455800677184016e-07,1.0,0.0
409,6,0.3353585466180118,False,1,-0.29077547788619995,0.05688243731856346,0.13299322128295898,-0.033182356506586075,-0.36016395688056946,-4.805273192687309e-07,1.0,0.0
410,6,-0.015420360502530456,False,1,-0.2894671559333801,0.05614815652370453,0.1308327466249466,-0.032634295523166656,-0.3601638674736023,1.5415355392178753e-06,1.0,0.0
411,6,0.14248436696790748,False,1,-0.28814631700515747,0.05540658161044121,0.13208289444446564,-0.03295929729938507,-0.36016392707824707,-1.4090024933466339e-06,1.0,0.0
412,6,0.3584225564035972,False,1,-0.28682827949523926,0.05466672033071518,0.13180188834667206,-0.032882578670978546,-0.36016392707824707,8.418434305212941e-08,1.0,0.0
413,6,0.3228691721202932,False,1,-0.2855342924594879,0.0539403073489666,0.1293976902961731,-0.032284412533044815,-0.36016392707824707,-2.80482879588817e-07,1.0,0.0
414,6,0.35422173457719563,False,1,-0.2842610776424408,0.053225766867399216,0.12731824815273285,-0.03175700083374977,-0.3601638376712799,1.6871335901669227e-06,1.0,0.0
415,6,0.2965450114197534,False,1,-0.2830120623111725,0.05252460017800331,0.12490435689687729,-0.031163178384304047,-0.3601638376712799,-2.2469760097010294e-07,1.0,0.0
416,6,0.11010266461524168,False,1,-0.28178176283836365,0.051833879202604294,0.12303062528371811,-0.030699698254466057,-0.3601638972759247,-1.1369758112778072e-06,1.0,0.0
417,6,0.09326471897792146,False,1,-0.28055208921432495,0.05114372819662094,0.12296785414218903,-0.030674133449792862,-0.3601638376712799,1.0926860340987332e-06,1.0,0.0
418,6,0.16505494786115207,False,1,-0.27932149171829224,0.05045279115438461,0.12306421995162964,-0.030707189813256264,-0.3601638972759247,-9.531374303151097e-07,1.0,0.0
419,6,0.31243077101811534,False,1,-0.27809685468673706,0.04976535961031914,0.12245997041463852,-0.030552929267287254,-0.3601638972759247,-1.3703250090202346e-07,1.0,0.0
420,6,0.0463031549352462,False,1,-0.27689284086227417,0.04908944293856621,0.12040271610021591,-0.030039221048355103,-0.3601638972759247,-2.840360124878316e-08,1.0,0.0
421,6,0.27735425353906007,False,1,-0.2756834924221039,0.04841066524386406,0.12093362957239151,-0.030166499316692352,-0.3601638376712799,1.0984610980813159e-06,1.0,0.0
422,6,0.27282778559814,False,1,-0.27449148893356323,0.047741543501615524,0.11920148134231567,-0.029738863930106163,-0.3601638376712799,1.0666158090089084e-07,1.0,0.0
423,6,0.08296930038184883,False,1,-0.27331653237342834,0.04708193242549896,0.11749523878097534,-0.029315223917365074,-0.3601638674736023,-3.580818486170756e-07,1.0,0.0
424,6,0.17818959662135228,False,1,-0.27214017510414124,0.046421680599451065,0.1176333799958229,-0.029345400631427765,-0.3601638376712799,5.99991494709684e-07,1.0,0.0
425,6,0.03384368798826756,False,1,-0.2709718346595764,0.04576579108834267,0.11683639138936996,-0.02915119007229805,-0.3601638674736023,-4.50569046961391e-07,1.0,0.0
426,6,0.26753707702415963,False,1,-0.2697973847389221,0.045106466859579086,0.11744697391986847,-0.029302455484867096,-0.3601638674736023,-1.8798579048961983e-07,1.0,0.0
427,6,0.12813624789763026,False,1,-0.2686396539211273,0.04445658624172211,0.11577175557613373,-0.028883880004286766,-0.3601638674736023,-5.290586457817881e-08,1.0,0.0
428,6,0.010144574434108905,False,1,-0.26748520135879517,0.04380856454372406,0.11544498056173325,-0.028801675885915756,-0.3601638674736023,8.563989695176133e-08,1.0,0.0
429,6,0.08537953615979291,False,1,-0.26632246375083923,0.04315589368343353,0.11627074331045151,-0.02900775708258152,-0.3601638674736023,7.039902527594677e-08,1.0,0.0
430,6,0.003459580805327961,False,1,-0.2651588022708893,0.04250265285372734,0.1163664236664772,-0.02903321199119091,-0.3601638674736023,-2.691320162284683e-07,1.0,0.0
431,6,0.3437223969077945,False,1,-0.26398617029190063,0.04184433072805405,0.11726593971252441,-0.02925747260451317,-0.3601638674736023,-2.193845318743115e-07,1.0,0.0
432,6,0.312190915623064,False,1,-0.26283779740333557,0.04119966924190521,0.11483820527791977,-0.028650393709540367,-0.3601638674736023,7.066038421044141e-08,1.0,0.0
433,6,0.03134379270639556,False,1,-0.2617108225822449,0.04056709632277489,0.11269344389438629,-0.028113510459661484,-0.3601638376712799,4.938502797813271e-07,1.0,0.0
434,6,0.07384702542256719,False,1,-0.26057806611061096,0.03993116319179535,0.11327706277370453,-0.028265077620744705,-0.3601638674736023,-8.740797170503356e-07,1.0,0.0
435,6,1.6715370327817152,False,1,-0.2594435214996338,0.039294298738241196,0.11345165967941284,-0.028304917737841606,-0.3601638674736023,-4.3254061665720656e-08,1.0,0.0
436,6,-8.98743659822466,False,1,-0.2583937644958496,0.039024289697408676,0.10272757709026337,-0.01144222542643547,-0.3577932119369507,0.04742220789194107,1.0,0.0
437,6,1.2721898868221768,False,1,-0.2574159502983093,0.03878561034798622,0.0956493616104126,-0.01007715705782175,-0.35555416345596313,0.04477798193693161,0.0,0.0
438,6,1.2259545365729292,False,1,-0.2565414309501648,0.03856845945119858,0.08555726706981659,-0.00918243732303381,-0.3535594940185547,0.03989344462752342,0.0,0.0
439,6,0.9606055809453846,False,1,-0.25576862692832947,0.038375768810510635,0.07560507953166962,-0.008151669055223465,-0.3517981469631195,0.035226717591285706,0.0,0.0
440,6,0.9253782147153811,False,1,-0.2550731301307678,0.03820210322737694,0.06803928315639496,-0.007353106513619423,-0.3502134680747986,0.031693875789642334,0.0,0.0
441,6,1.0960492980844105,False,1,-0.25445398688316345,0.0380471795797348,0.060573697090148926,-0.00655722850933671,-0.3488028049468994,0.028213072568178177,0.0,0.0
442,6,0.8626066917947537,False,1,-0.2539317011833191,0.0379166454076767,0.05109504610300064,-0.005528687499463558,-0.3476124405860901,0.02380697801709175,0.0,0.0
443,6,1.11302590042805,False,1,-0.2534845471382141,0.03781014308333397,0.043731216341257095,-0.004499110858887434,-0.34657561779022217,0.02073759213089943,0.0,0.0
444,6,0.9534418281488481,False,1,-0.25314193964004517,0.037728819996118546,0.03350233659148216,-0.003434129059314728,-0.3457803726196289,0.015905531123280525,0.0,0.0
445,6,0.9032242790828573,False,1,-0.2528907358646393,0.03766659274697304,0.02455483004450798,-0.0026354463770985603,-0.34518560767173767,0.011899958364665508,0.0,0.0
446,6,0.9846695368217919,False,1,-0.2527283728122711,0.03762982785701752,0.015855470672249794,-0.0015420661075040698,-0.3447849452495575,0.008013891987502575,0.0,0.0
447,6,0.4913239192750478,False,1,-0.25266724824905396,0.037616025656461716,0.005969326477497816,-0.0005779682542197406,-0.3446337878704071,0.003023016033694148,0.0,0.0
